t_exp_min,y_exp_norm,y_model_aligned
14.237429999991011,1.0042431672741068,1.0014847604633876
14.237439999991011,1.0042416423606322,1.0014847187535951
14.23744999999101,1.0042401174471576,1.00148326035915
14.23745999999101,1.004238592533683,1.0014832082219092
14.23746999999101,1.0042370676202084,1.0014831560846684
14.23747999999101,1.0042355427067338,1.0014831039474277
14.23748999999101,1.0042340177932592,1.001483051810187
14.237499999991009,1.0042324928797846,1.0014829996729462
14.237509999991008,1.00423096796631,1.0014815320039483
14.237519999991008,1.0042294430528353,1.0014814798667075
14.237529999991008,1.0042279181393607,1.0014814277294668
14.237539999991007,1.0042263932258861,1.001481375592226
14.237549999991007,1.0042248683124115,1.0014813234549853
14.237559999991007,1.004223343398937,1.0014812713177446
14.237569999991006,1.0042218184854623,1.001479803648747
14.237579999991006,1.0042202935719877,1.0014797515115061
14.237589999991005,1.0042187686585131,1.0014796993742654
14.237599999991005,1.0042172437450385,1.0014796472370247
14.237609999991005,1.004215718831564,1.001479595099784
14.237619999991004,1.0042141939180893,1.001478127430786
14.237629999991004,1.0042126690046147,1.0014780752935453
14.237639999991003,1.00421114409114,1.0014780231563045
14.237649999991003,1.0042096191776655,1.0014779710190638
14.237659999991003,1.0042080942641909,1.001477918881823
14.237669999991002,1.0042065693507165,1.0014778667445823
14.237679999991002,1.0042050444372417,1.0014763990755844
14.237689999991002,1.004203519523767,1.0014763469383436
14.237699999991001,1.0042019946102925,1.001476294801103
14.237709999991,1.004200469696818,1.0014762426638621
14.237719999991,1.0041989447833433,1.0014761905266214
14.237729999991,1.0041974198698687,1.0014761383893807
14.237739999991,1.004195894956394,1.0014746707203828
14.237749999991,1.0041943700429197,1.001474618583142
14.237759999990999,1.004192845129445,1.0014745664459013
14.237769999990999,1.0041913202159702,1.0014745143086607
14.237779999990998,1.0041897953024956,1.00147446217142
14.237789999990998,1.0041882703890213,1.0014727585804626
14.237799999990997,1.0041867454755466,1.0014727064432218
14.237809999990997,1.004185220562072,1.001472654305981
14.237819999990997,1.0041836956485972,1.0014726021687403
14.237829999990996,1.0041821707351228,1.0014725500314996
14.237839999990996,1.0041806458216482,1.0014724978942589
14.237849999990996,1.0041791209081736,1.001471030225261
14.237859999990995,1.004177595994699,1.0014709780880202
14.237869999990995,1.0041760710812244,1.0014709259507795
14.237879999990994,1.0041745461677498,1.0014708738135387
14.237889999990994,1.0041730212542752,1.001470821676298
14.237899999990994,1.0041714963408006,1.0014707695390572
14.237909999990993,1.004169971427326,1.0014693018700593
14.237919999990993,1.0041684465138514,1.0014692497328186
14.237929999990993,1.0041669216003768,1.0014691975955778
14.237939999990992,1.0041653966869022,1.001469145458337
14.237949999990992,1.0041638717734276,1.0014690933210966
14.237959999990991,1.004162346859953,1.0014676256520987
14.237969999990991,1.0041608219464784,1.001467573514858
14.23797999999099,1.0041592970330038,1.0014675213776172
14.23798999999099,1.0041577721195292,1.0014674692403764
14.23799999999099,1.0041562472060546,1.0014674171031357
14.23800999999099,1.00415472229258,1.001467364965895
14.238019999990989,1.0041531973791054,1.001465897296897
14.238029999990989,1.0041516724656308,1.0014658451596563
14.238039999990988,1.0041501475521561,1.0014657930224156
14.238049999990988,1.0041486226386815,1.0014657408851748
14.238059999990988,1.004147097725207,1.001465688747934
14.238069999990987,1.0041455728117323,1.0014656366106933
14.238079999990987,1.0041440478982577,1.0014641689416954
14.238089999990986,1.0041425229847831,1.0014641168044547
14.238099999990986,1.0041409980713085,1.001464064667214
14.238109999990986,1.004139473157834,1.0014640125299732
14.238119999990985,1.0041379482443595,1.0014639603927324
14.238129999990985,1.0041364233308847,1.0014624927237346
14.238139999990985,1.00413489841741,1.001462440586494
14.238149999990984,1.0041333735039355,1.0014623884492533
14.238159999990984,1.0041318485904611,1.0014623363120125
14.238169999990983,1.0041303236769865,1.0014622841747718
14.238179999990983,1.0041287987635117,1.001462232037531
14.238189999990983,1.004127273850037,1.001460770406223
14.238199999990982,1.0041257489365627,1.0014607286964303
14.238209999990982,1.004124224023088,1.0014606869866378
14.238219999990982,1.0041226991096135,1.0014606452768453
14.238229999990981,1.0041211741961387,1.0014606035670526
14.23823999999098,1.0041196492826643,1.00146056185726
14.23824999999098,1.0041181243691897,1.00145934053767
14.23825999999098,1.004116599455715,1.0014592988278772
14.23826999999098,1.0041150745422402,1.0014592571180847
14.23827999999098,1.0041135496287659,1.0014592154082922
14.238289999990979,1.0041120247152913,1.0014591736984995
14.238299999990979,1.0041104998018167,1.00145771367831
14.238309999990978,1.004108974888342,1.0014576615410693
14.238319999990978,1.0041074499748674,1.0014576094038286
14.238329999990977,1.0041059250613928,1.0014575572665878
14.238339999990977,1.0041044001479182,1.001457505129347
14.238349999990977,1.0041028752344436,1.0014574529921063
14.238359999990976,1.004101350320969,1.0014559853231084
14.238369999990976,1.0040998254074944,1.0014559331858677
14.238379999990975,1.0040983004940198,1.001455881048627
14.238389999990975,1.0040967755805452,1.0014558289113862
14.238399999990975,1.0040952506670706,1.0014557767741454
14.238409999990974,1.004093725753596,1.0014557246369047
14.238419999990974,1.0040922008401214,1.0014542569679068
14.238429999990974,1.0040906759266468,1.0014542048306663
14.238439999990973,1.0040891510131722,1.0014541526934255
14.238449999990973,1.0040876260996976,1.0014541005561848
14.238459999990972,1.004086101186223,1.001454048418944
14.238469999990972,1.0040845762727484,1.0014525807499461
14.238479999990972,1.0040830513592738,1.0014525286127054
14.238489999990971,1.0040815264457992,1.0014524764754646
14.238499999990971,1.0040801289119214,1.001452424338224
14.23850999999097,1.0040821564067293,1.0014523722009832
14.23851999999097,1.0040841839015369,1.0014523200637424
14.23852999999097,1.004086211396345,1.0014508523947445
14.23853999999097,1.0040882388911525,1.0014508002575038
14.238549999990969,1.0040902663859603,1.001450748120263
14.238559999990969,1.0040922938807681,1.0014506959830223
14.238569999990968,1.0040943213755757,1.0014506438457815
14.238579999990968,1.0040963488703836,1.0014505917085408
14.238589999990968,1.0040983763651914,1.001449124039543
14.238599999990967,1.0041004038599992,1.0014490719023021
14.238609999990967,1.0041024313548068,1.0014490197650616
14.238619999990966,1.0041044588496149,1.0014489676278209
14.238629999990966,1.0041064863444225,1.0014489154905801
14.238639999990966,1.0041085138392303,1.0014472118996227
14.238649999990965,1.0041105413340379,1.001447159762382
14.238659999990965,1.0041125688288457,1.0014471076251412
14.238669999990964,1.0041145963236535,1.0014470554879005
14.238679999990964,1.0041166238184613,1.0014470033506597
14.238689999990964,1.004118651313269,1.001446951213419
14.238699999990963,1.0041206788080768,1.001445483544421
14.238709999990963,1.0041227063028846,1.0014454314071803
14.238719999990963,1.0041247337976924,1.0014453792699396
14.238729999990962,1.0041267612925002,1.0014453271326988
14.238739999990962,1.0041287887873078,1.001445274995458
14.238749999990961,1.0041308162821156,1.0014438073264602
14.238759999990961,1.0041328437769235,1.0014437551892195
14.23876999999096,1.0041348712717313,1.0014437030519787
14.23877999999096,1.0041368987665389,1.001443650914738
14.23878999999096,1.0041389262613467,1.0014435987774974
14.23879999999096,1.0041409537561545,1.0014435466402567
14.23880999999096,1.0041429812509624,1.0014420789712588
14.238819999990959,1.00414500874577,1.001442026834018
14.238829999990958,1.0041470362405778,1.0014419746967773
14.238839999990958,1.0041490637353856,1.0014419225595366
14.238849999990958,1.0041510912301932,1.0014418704222958
14.238859999990957,1.0041531187250012,1.001441818285055
14.238869999990957,1.0041551462198088,1.0014403506160572
14.238879999990957,1.0041571737146167,1.0014402984788164
14.238889999990956,1.0041592012094245,1.0014402463415757
14.238899999990956,1.0041612287042323,1.001440194204335
14.238909999990955,1.00416325619904,1.0014401420670942
14.238919999990955,1.0041652836938477,1.0014386743980963
14.238929999990955,1.0041673111886555,1.0014386222608556
14.238939999990954,1.0041693386834631,1.0014385701236148
14.238949999990954,1.004171366178271,1.001438517986374
14.238959999990954,1.0041733936730788,1.0014384658491333
14.238969999990953,1.0041754211678866,1.0014384137118926
14.238979999990953,1.0041774486626942,1.0014369460428947
14.238989999990952,1.004179476157502,1.0014368939056542
14.238999999990952,1.0041815036523098,1.0014368417684134
14.239009999990952,1.0041835311471177,1.0014367896311727
14.239019999990951,1.0041855586419253,1.001436737493932
14.23902999999095,1.004187586136733,1.0014366853566912
14.23903999999095,1.004189613631541,1.0014352253511274
14.23904999999095,1.0041916411263487,1.0014351836413349
14.23905999999095,1.0041936686211566,1.0014351419315421
14.23906999999095,1.0041956961159642,1.0014351002217496
14.239079999990949,1.004197723610772,1.0014350585119571
14.239089999990949,1.0041997511055798,1.0014338371923668
14.239099999990948,1.0042017786003876,1.0014337954825743
14.239109999990948,1.0042038060951952,1.0014337537727815
14.239119999990947,1.004205833590003,1.001433712062989
14.239129999990947,1.0042078610848106,1.0014336703531965
14.239139999990947,1.0042098885796187,1.0014336286434038
14.239149999990946,1.0042119160744265,1.0014321669974702
14.239159999990946,1.004213943569234,1.0014321148602294
14.239169999990946,1.004215971064042,1.0014320627229887
14.239179999990945,1.0042179985588497,1.001432010585748
14.239189999990945,1.0042200260536573,1.0014319584485072
14.239199999990944,1.0042220535484652,1.0014319063112664
14.239209999990944,1.004224081043273,1.0014304386422685
14.239219999990944,1.0042261085380806,1.0014303865050278
14.239229999990943,1.0042281360328886,1.001430334367787
14.239239999990943,1.0042301635276965,1.0014302822305463
14.239249999990943,1.004232191022504,1.0014302300933056
14.239259999990942,1.0042342185173119,1.0014287624243077
14.239269999990942,1.0042362460121195,1.001428710287067
14.239279999990941,1.0042382735069273,1.0014286581498264
14.239289999990941,1.0042403010017351,1.0014286060125857
14.23929999999094,1.0042423284965427,1.001428553875345
14.23930999999094,1.0042443559913505,1.0014285017381042
14.23931999999094,1.0042463834861586,1.0014270340691063
14.23932999999094,1.0042484109809662,1.0014269819318655
14.23933999999094,1.004250438475774,1.0014269297946248
14.239349999990939,1.0042524659705818,1.001426877657384
14.239359999990938,1.0042544934653894,1.0014268255201433
14.239369999990938,1.0042565209601972,1.0014267733829025
14.239379999990938,1.004258548455005,1.0014253057139046
14.239389999990937,1.0042605759498127,1.001425253576664
14.239399999990937,1.0042626034446205,1.0014252014394232
14.239409999990936,1.0042646309394285,1.0014251493021824
14.239419999990936,1.0042666584342361,1.0014250971649417
14.239429999990936,1.004268685929044,1.0014236294959438
14.239439999990935,1.0042707134238515,1.001423577358703
14.239449999990935,1.0042727409186594,1.0014235252214623
14.239459999990935,1.0042747684134672,1.0014234730842217
14.239469999990934,1.004276795908275,1.001423420946981
14.239479999990934,1.0042788234030826,1.0014233688097403
14.239489999990933,1.0042808508978904,1.001421906195424
14.239499999990933,1.0042828783926983,1.0014218644856314
14.239509999990933,1.004284905887506,1.001421822775839
14.239519999990932,1.004286933382314,1.0014217810660462
14.239529999990932,1.0042889608771215,1.0014217393562537
14.239539999990932,1.0042909883719293,1.0014216976464612
14.239549999990931,1.0042930158667371,1.0014199368635812
14.23955999999093,1.004295043361545,1.0014198847263405
14.23956999999093,1.0042970708563526,1.0014198325890997
14.23957999999093,1.0042990983511604,1.001419780451859
14.23958999999093,1.004301125845968,1.0014197283146182
14.23959999999093,1.004303153340776,1.0014182606456203
14.239609999990929,1.0043051808355836,1.0014182085083796
14.239619999990929,1.0043072083303914,1.0014181563711388
14.239629999990928,1.0043092358251993,1.001418104233898
14.239639999990928,1.004311263320007,1.0014180520966574
14.239649999990927,1.0043132908148147,1.0014179999594168
14.239659999990927,1.0043153183096225,1.001416532290419
14.239669999990927,1.0043173458044303,1.0014164801531782
14.239679999990926,1.004319373299238,1.0014164280159374
14.239689999990926,1.004321400794046,1.0014163758786967
14.239699999990926,1.0043234282888536,1.001416323741456
14.239709999990925,1.0043254557836614,1.0014162716042152
14.239719999990925,1.0043274832784692,1.0014148039352173
14.239729999990924,1.0043295107732768,1.0014147517979766
14.239739999990924,1.0043315382680846,1.0014146996607358
14.239749999990924,1.0043335657628925,1.001414647523495
14.239759999990923,1.0043355932577003,1.0014145953862543
14.239769999990923,1.0043376207525079,1.0014131277172564
14.239779999990922,1.0043396482473157,1.0014130755800157
14.239789999990922,1.0043416757421235,1.001413023442775
14.239799999990922,1.0043437032369313,1.0014129713055342
14.239809999990921,1.004345730731739,1.0014129191682934
14.239819999990921,1.0043477582265468,1.0014128670310527
14.23982999999092,1.0043497857213546,1.0014113993620548
14.23983999999092,1.0043518132161624,1.0014113472248143
14.23984999999092,1.0043538407109702,1.0014112950875735
14.23985999999092,1.0043558682057778,1.0014112429503328
14.239869999990919,1.0043578957005856,1.001411190813092
14.239879999990919,1.0043599231953935,1.0014111386758513
14.239889999990918,1.0043619506902013,1.0014096802960317
14.239899999990918,1.0043639781850089,1.0014096385862392
14.239909999990918,1.0043660056798167,1.0014095968764465
14.239919999990917,1.0043680331746245,1.001409555166654
14.239929999990917,1.0043700606694324,1.0014095134568615
14.239939999990916,1.00437208816424,1.0014082921372711
14.239949999990916,1.0043741156590478,1.0014082504274786
14.239959999990916,1.0043761431538556,1.001408208717686
14.239969999990915,1.0043781706486634,1.0014081670078934
14.239979999990915,1.004380198143471,1.0014081252981009
14.239989999990915,1.0043822256382788,1.0014080835883084
14.239999999990914,1.0043842531330867,1.0014066203166303
14.240009999990914,1.0043862806278943,1.0014065681793896
14.240019999990913,1.0043883081227023,1.0014065160421488
14.240029999990913,1.00439033561751,1.001406463904908
14.240039999990913,1.0043923631123177,1.0014064117676673
14.240049999990912,1.0043943906071255,1.0014063596304266
14.240059999990912,1.0043964181019334,1.0014048919614287
14.240069999990911,1.004398445596741,1.001404839824188
14.240079999990911,1.0044004730915488,1.0014047876869472
14.24008999999091,1.0044025005863564,1.0014047355497064
14.24009999999091,1.0044045280811642,1.0014046834124657
14.24010999999091,1.0044065555759722,1.0014032157434678
14.24011999999091,1.0044085830707798,1.001403163606227
14.24012999999091,1.0044106105655877,1.0014031114689865
14.240139999990909,1.0044126380603955,1.0014030593317458
14.240149999990908,1.004414665555203,1.001403007194505
14.240159999990908,1.004416693050011,1.0014029550572643
14.240169999990908,1.0044187205448187,1.0014014873882664
14.240179999990907,1.0044207480396263,1.0014014352510257
14.240189999990907,1.0044227755344342,1.001401383113785
14.240199999990907,1.0044248030292422,1.0014013309765442
14.240209999990906,1.0044250778060022,1.0014012788393034
14.240219999990906,1.0044253450606042,1.0014012267020627
14.240229999990905,1.0044256123152064,1.0013997590330648
14.240239999990905,1.0044258795698087,1.001399706895824
14.240249999990905,1.0044261468244107,1.0013996547585833
14.240259999990904,1.0044264140790127,1.0013996026213425
14.240269999990904,1.004426681333615,1.0013995504841018
